4.80000	2.20000	6.00000	-0.001632	-0.005492	0.003826
5.00000	2.20000	6.00000	-0.001498	-0.005602	0.003916
0.00000	2.40000	6.00000	-0.003774	0.000000	0.000000
0.20000	2.40000	6.00000	-0.003770	-0.000285	0.000207
0.40000	2.40000	6.00000	-0.003758	-0.000570	0.000414
0.60000	2.40000	6.00000	-0.003738	-0.000853	0.000620
0.80000	2.40000	6.00000	-0.003711	-0.001134	0.000825
1.00000	2.40000	6.00000	-0.003675	-0.001412	0.001028
1.20000	2.40000	6.00000	-0.003632	-0.001687	0.001230
1.40000	2.40000	6.00000	-0.003581	-0.001956	0.001430
1.60000	2.40000	6.00000	-0.003522	-0.002221	0.001628
1.80000	2.40000	6.00000	-0.003457	-0.002480	0.001822
2.00000	2.40000	6.00000	-0.003383	-0.002732	0.002014
2.20000	2.40000	6.00000	-0.003303	-0.002978	0.002202
2.40000	2.40000	6.00000	-0.003216	-0.003216	0.002385
2.60000	2.40000	6.00000	-0.003121	-0.003445	0.002565
2.80000	2.40000	6.00000	-0.003021	-0.003665	0.002739
3.00000	2.40000	6.00000	-0.002915	-0.003877	0.002907
3.20000	2.40000	6.00000	-0.002802	-0.004078	0.003070
3.40000	2.40000	6.00000	-0.002685	-0.004270	0.003227
3.60000	2.40000	6.00000	-0.002562	-0.004451	0.003377
3.80000	2.40000	6.00000	-0.002435	-0.004621	0.003520
4.00000	2.40000	6.00000	-0.002303	-0.004780	0.003656
4.20000	2.40000	6.00000	-0.002168	-0.004928	0.003784
4.40000	2.40000	6.00000	-0.002029	-0.005065	0.003904
4.60000	2.40000	6.00000	-0.001888	-0.005190	0.004015
4.80000	2.40000	6.00000	-0.001744	-0.005304	0.004118
5.00000	2.40000	6.00000	-0.001598	-0.005406	0.004212
0.00000	2.60000	6.00000	-0.004056	-0.000000	0.000000
0.20000	2.60000	6.00000	-0.004051	-0.000278	0.000223
0.40000	2.60000	6.00000	-0.004038	-0.000555	0.000446
0.60000	2.60000	6.00000	-0.004017	-0.000831	0.000668
0.80000	2.60000	6.00000	-0.003987	-0.001105	0.000889
1.00000	2.60000	6.00000	-0.003948	-0.001375	0.001108
1.20000	2.60000	6.00000	-0.003900	-0.001641	0.001325
1.40000	2.60000	6.00000	-0.003845	-0.001903	0.001540
1.60000	2.60000	6.00000	-0.003780	-0.002160	0.001753
1.80000	2.60000	6.00000	-0.003708	-0.002411	0.001962
2.00000	2.60000	6.00000	-0.003628	-0.002655	0.002167
2.20000	2.60000	6.00000	-0.003540	-0.002892	0.002368
2.40000	2.60000	6.00000	-0.003445	-0.003121	0.002565
2.60000	2.60000	6.00000	-0.003342	-0.003342	0.002756
2.80000	2.60000	6.00000	-0.003233	-0.003554	0.002942
3.00000	2.60000	6.00000	-0.003116	-0.003757	0.003122
3.20000	2.60000	6.00000	-0.002995	-0.003949	0.003295
3.40000	2.60000	6.00000	-0.002866	-0.004132	0.003461
3.60000	2.60000	6.00000	-0.002733	-0.004304	0.003620
3.80000	2.60000	6.00000	-0.002595	-0.004465	0.003771
4.00000	2.60000	6.00000	-0.002452	-0.004615	0.003914
4.20000	2.60000	6.00000	-0.002306	-0.004754	0.004048
4.40000	2.60000	6.00000	-0.002156	-0.004882	0.004173
4.60000	2.60000	6.00000	-0.002003	-0.004999	0.004290
4.80000	2.60000	6.00000	-0.001847	-0.005104	0.004397
5.00000	2.60000	6.00000	-0.001690	-0.005197	0.004494
0.00000	2.80000	6.00000	-0.004330	0.000000	0.000000
0.20000	2.80000	6.00000	-0.004326	-0.000270	0.000239
0.40000	2.80000	6.00000	-0.004311	-0.000539	0.000477
0.60000	2.80000	6.00000	-0.004288	-0.000807	0.000715
0.80000	2.80000	6.00000	-0.004254	-0.001072	0.000951
1.00000	2.80000	6.00000	-0.004212	-0.001335	0.001186
1.20000	2.80000	6.00000	-0.004161	-0.001593	0.001418
1.40000	2.80000	6.00000	-0.004100	-0.001847	0.001648
1.60000	2.80000	6.00000	-0.004030	-0.002095	0.001874
1.80000	2.80000	6.00000	-0.003952	-0.002337	0.002097
2.00000	2.80000	6.00000	-0.003864	-0.002573	0.002316
2.20000	2.80000	6.00000	-0.003769	-0.002801	0.002530
2.40000	2.80000	6.00000	-0.003665	-0.003021	0.002739
2.60000	2.80000	6.00000	-0.003554	-0.003233	0.002942
2.80000	2.80000	6.00000	-0.003436	-0.003436	0.003138
3.00000	2.80000	6.00000	-0.003310	-0.003629	0.003328
3.20000	2.80000	6.00000	-0.003177	-0.003812	0.003511
3.40000	2.80000	6.00000	-0.003039	-0.003985	0.003686
3.60000	2.80000	6.00000	-0.002895	-0.004148	0.003853
3.80000	2.80000	6.00000	-0.002746	-0.004300	0.004011
4.00000	2.80000	6.00000	-0.002592	-0.004441	0.004160
4.20000	2.80000	6.00000	-0.002435	-0.004571	0.004300
4.40000	2.80000	6.00000	-0.002273	-0.004689	0.004430
4.60000	2.80000	6.00000	-0.002109	-0.004797	0.004550
4.80000	2.80000	6.00000	-0.001943	-0.004893	0.004660
5.00000	2.80000	6.00000	-0.001774	-0.004978	0.004760
0.00000	3.00000	6.00000	-0.004597	-0.000000	0.000000
0.20000	3.00000	6.00000	-0.004591	-0.000262	0.000254
0.40000	3.00000	6.00000	-0.004576	-0.000522	0.000508
0.60000	3.00000	6.00000	-0.004550	-0.000782	0.000761
0.80000	3.00000	6.00000	-0.004514	-0.001038	0.001013
1.00000	3.00000	6.00000	-0.004468	-0.001292	0.001262
1.20000	3.00000	6.00000	-0.004412	-0.001541	0.001509
1.40000	3.00000	6.00000	-0.004347	-0.001787	0.001753
1.60000	3.00000	6.00000	-0.004271	-0.002025	0.001993
1.80000	3.00000	6.00000	-0.004186	-0.002259	0.002229
2.00000	3.00000	6.00000	-0.004092	-0.002485	0.002461
2.20000	3.00000	6.00000	-0.003989	-0.002704	0.002687
2.40000	3.00000	6.00000	-0.003877	-0.002915	0.002907
2.60000	3.00000	6.00000	-0.003757	-0.003116	0.003122
2.80000	3.00000	6.00000	-0.003629	-0.003310	0.003328
3.00000	3.00000	6.00000	-0.003494	-0.003494	0.003528
3.20000	3.00000	6.00000	-0.003351	-0.003667	0.003719
3.40000	3.00000	6.00000	-0.003202	-0.003830	0.003902
3.60000	3.00000	6.00000	-0.003048	-0.003983	0.004076
3.80000	3.00000	6.00000	-0.002888	-0.004125	0.004241
4.00000	3.00000	6.00000	-0.002723	-0.004257	0.004395
4.20000	3.00000	6.00000	-0.002554	-0.004377	0.004540
4.40000	3.00000	6.00000	-0.002382	-0.004486	0.004673
4.60000	3.00000	6.00000	-0.002207	-0.004585	0.004796
4.80000	3.00000	6.00000	-0.002027	-0.004673	0.004909
5.00000	3.00000	6.00000	-0.001847	-0.004747	0.005009
0.00000	3.20000	6.00000	-0.004854	0.000000	0.000000
0.20000	3.20000	6.00000	-0.004848	-0.000252	0.000269
0.40000	3.20000	6.00000	-0.004831	-0.000504	0.000538
0.60000	3.20000	6.00000	-0.004804	-0.000755	0.000806
0.80000	3.20000	6.00000	-0.004765	-0.001002	0.001072
1.00000	3.20000	6.00000	-0.004716	-0.001247	0.001336
1.20000	3.20000	6.00000	-0.004655	-0.001487	0.001597
1.40000	3.20000	6.00000	-0.004584	-0.001722	0.001855
1.60000	3.20000	6.00000	-0.004502	-0.001952	0.002109
1.80000	3.20000	6.00000	-0.004411	-0.002176	0.002358
2.00000	3.20000	6.00000	-0.004310	-0.002392	0.002601
2.20000	3.20000	6.00000	-0.004199	-0.002601	0.002839
2.40000	3.20000	6.00000	-0.004078	-0.002802	0.003070
2.60000	3.20000	6.00000	-0.003949	-0.002995	0.003295
2.80000	3.20000	6.00000	-0.003812	-0.003177	0.003511
3.00000	3.20000	6.00000	-0.003667	-0.003351	0.003719
3.20000	3.20000	6.00000	-0.003515	-0.003515	0.003919
3.40000	3.20000	6.00000	-0.003355	-0.003668	0.004109
3.60000	3.20000	6.00000	-0.003190	-0.003811	0.004289
3.80000	3.20000	6.00000	-0.003020	-0.003943	0.004459
4.00000	3.20000	6.00000	-0.002844	-0.004065	0.004618
4.20000	3.20000	6.00000	-0.002664	-0.004175	0.004766
4.40000	3.20000	6.00000	-0.002481	-0.004274	0.004903
4.60000	3.20000	6.00000	-0.002297	-0.004366	0.005028
4.80000	3.20000	6.00000	-0.002108	-0.004448	0.005141
5.00000	3.20000	6.00000	-0.001917	-0.004511	0.005243
0.00000	3.40000	6.00000	-0.005102	-0.000000	0.000000
0.20000	3.40000	6.00000	-0.005096	-0.000243	0.000284
0.40000	3.40000	6.00000	-0.005078	-0.000486	0.000567
0.60000	3.40000	6.00000	-0.005048	-0.000726	0.000850
0.80000	3.40000	6.00000	-0.005006	-0.000964	0.001130
1.00000	3.40000	6.00000	-0.004953	-0.001199	0.001408
1.20000	3.40000	6.00000	-0.004888	-0.001430	0.001683
1.40000	3.40000	6.00000	-0.004812	-0.001655	0.001954
1.60000	3.40000	6.00000	-0.004724	-0.001875	0.002220
1.80000	3.40000	6.00000	-0.004626	-0.002089	0.002481
2.00000	3.40000	6.00000	-0.004518	-0.002295	0.002737
2.20000	3.40000	6.00000	-0.004398	-0.002494	0.002986
2.40000	3.40000	6.00000	-0.004270	-0.002685	0.003227
2.60000	3.40000	6.00000	-0.004132	-0.002866	0.003461
2.80000	3.40000	6.00000	-0.003985	-0.003039	0.003686
3.00000	3.40000	6.00000	-0.003830	-0.003202	0.003902
3.20000	3.40000	6.00000	-0.003668	-0.003355	0.004109
3.40000	3.40000	6.00000	-0.003498	-0.003498	0.004305
3.60000	3.40000	6.00000	-0.003323	-0.003631	0.004490
3.80000	3.40000	6.00000	-0.003141	-0.003753	0.004665
4.00000	3.40000	6.00000	-0.002955	-0.003865	0.004828
4.20000	3.40000	6.00000	-0.002765	-0.003964	0.004979
4.40000	3.40000	6.00000	-0.002567	-0.004050	0.005117
4.60000	3.40000	6.00000	-0.002374	-0.004137	0.005244
4.80000	3.40000	6.00000	-0.002176	-0.004206	0.005357
5.00000	3.40000	6.00000	-0.001975	-0.004265	0.005458
0.00000	3.60000	6.00000	-0.005340	0.000000	0.000000
0.20000	3.60000	6.00000	-0.005334	-0.000233	0.000298
0.40000	3.60000	6.00000	-0.005315	-0.000465	0.000596
0.60000	3.60000	6.00000	-0.005283	-0.000696	0.000892
0.80000	3.60000	6.00000	-0.005238	-0.000924	0.001186
1.00000	3.60000	6.00000	-0.005181	-0.001149	0.001478
1.20000	3.60000	6.00000	-0.005111	-0.001369	0.001765
1.40000	3.60000	6.00000	-0.005030	-0.001585	0.002049
1.60000	3.60000	6.00000	-0.004937	-0.001794	0.002328
1.80000	3.60000	6.00000	-0.004831	-0.001997	0.002600
2.00000	3.60000	6.00000	-0.004715	-0.002194	0.002867
2.20000	3.60000	6.00000	-0.004588	-0.002382	0.003126
2.40000	3.60000	6.00000	-0.004451	-0.002562	0.003377
2.60000	3.60000	6.00000	-0.004304	-0.002733	0.003620
2.80000	3.60000	6.00000	-0.004148	-0.002895	0.003853
3.00000	3.60000	6.00000	-0.003983	-0.003048	0.004076
3.20000	3.60000	6.00000	-0.003811	-0.003190	0.004289
3.40000	3.60000	6.00000	-0.003631	-0.003323	0.004490
3.60000	3.60000	6.00000	-0.003445	-0.003445	0.004681
3.80000	3.60000	6.00000	-0.003253	-0.003557	0.004858
4.00000	3.60000	6.00000	-0.003057	-0.003658	0.005024
4.20000	3.60000	6.00000	-0.002854	-0.003746	0.005176
4.40000	3.60000	6.00000	-0.002650	-0.003831	0.005316
4.60000	3.60000	6.00000	-0.002445	-0.003901	0.005443
4.80000	3.60000	6.00000	-0.002235	-0.003962	0.005556
5.00000	3.60000	6.00000	-0.002025	-0.004013	0.005656
0.00000	3.80000	6.00000	-0.005569	-0.000000	0.000000
0.20000	3.80000	6.00000	-0.005561	-0.000223	0.000312
0.40000	3.80000	6.00000	-0.005541	-0.000445	0.000624
0.60000	3.80000	6.00000	-0.005507	-0.000665	0.000933
0.80000	3.80000	6.00000	-0.005459	-0.000883	0.001241
1.00000	3.80000	6.00000	-0.005398	-0.001097	0.001545
1.20000	3.80000	6.00000	-0.005324	-0.001307	0.001846
1.40000	3.80000	6.00000	-0.005237	-0.001512	0.002141
1.60000	3.80000	6.00000	-0.005137	-0.001711	0.002431
1.80000	3.80000	6.00000	-0.005025	-0.001903	0.002715
2.00000	3.80000	6.00000	-0.004902	-0.002088	0.002992
2.20000	3.80000	6.00000	-0.004767	-0.002266	0.003260
2.40000	3.80000	6.00000	-0.004621	-0.002435	0.003520
2.60000	3.80000	6.00000	-0.004465	-0.002595	0.003771
2.80000	3.80000	6.00000	-0.004300	-0.002746	0.004011
3.00000	3.80000	6.00000	-0.004125	-0.002888	0.004241
3.20000	3.80000	6.00000	-0.003943	-0.003020	0.004459
3.40000	3.80000	6.00000	-0.003753	-0.003141	0.004665
3.60000	3.80000	6.00000	-0.003557	-0.003253	0.004858
3.80000	3.80000	6.00000	-0.003356	-0.003356	0.005039
4.00000	3.80000	6.00000	-0.003153	-0.003450	0.005206
4.20000	3.80000	6.00000	-0.002936	-0.003529	0.005360
4.40000	3.80000	6.00000	-0.002723	-0.003600	0.005500
4.60000	3.80000	6.00000	-0.002506	-0.003661	0.005626
4.80000	3.80000	6.00000	-0.002288	-0.003714	0.005738
5.00000	3.80000	6.00000	-0.002067	-0.003756	0.005836
0.00000	4.00000	6.00000	-0.005786	0.000000	0.000000
0.20000	4.00000	6.00000	-0.005779	-0.000212	0.000325
0.40000	4.00000	6.00000	-0.005757	-0.000424	0.000650
0.60000	4.00000	6.00000	-0.005720	-0.000633	0.000973
0.80000	4.00000	6.00000	-0.005670	-0.000840	0.001293
1.00000	4.00000	6.00000	-0.005605	-0.001043	0.001610
1.20000	4.00000	6.00000	-0.005526	-0.001242	0.001922
1.40000	4.00000	6.00000	-0.005433	-0.001436	0.002229
1.60000	4.00000	6.00000	-0.005328	-0.001623	0.002530
1.80000	4.00000	6.00000	-0.005209	-0.001805	0.002824
2.00000	4.00000	6.00000	-0.005078	-0.001979	0.003110
2.20000	4.00000	6.00000	-0.004935	-0.002145	0.003388
2.40000	4.00000	6.00000	-0.004780	-0.002303	0.003656
2.60000	4.00000	6.00000	-0.004615	-0.002452	0.003914
2.80000	4.00000	6.00000	-0.004441	-0.002592	0.004160
3.00000	4.00000	6.00000	-0.004257	-0.002723	0.004395
3.20000	4.00000	6.00000	-0.004065	-0.002844	0.004618
3.40000	4.00000	6.00000	-0.003865	-0.002955	0.004828
3.60000	4.00000	6.00000	-0.003658	-0.003057	0.005024
3.80000	4.00000	6.00000	-0.003450	-0.003153	0.005206
4.00000	4.00000	6.00000	-0.003229	-0.003229	0.005375
4.20000	4.00000	6.00000	-0.003009	-0.003301	0.005529
4.40000	4.00000	6.00000	-0.002785	-0.003364	0.005668
4.60000	4.00000	6.00000	-0.002559	-0.003417	0.005793
4.80000	4.00000	6.00000	-0.002330	-0.003460	0.005903
5.00000	4.00000	6.00000	-0.002102	-0.003496	0.005998
0.00000	4.20000	6.00000	-0.005993	-0.000000	0.000000
0.20000	4.20000	6.00000	-0.005985	-0.000201	0.000338
0.40000	4.20000	6.00000	-0.005962	-0.000401	0.000675
0.60000	4.20000	6.00000	-0.005923	-0.000599	0.001010
0.80000	4.20000	6.00000	-0.005869	-0.000795	0.001343
1.00000	4.20000	6.00000	-0.005800	-0.000987	0.001671
1.20000	4.20000	6.00000	-0.005717	-0.001175	0.001995
1.40000	4.20000	6.00000	-0.005619	-0.001357	0.002313
1.60000	4.20000	6.00000	-0.005507	-0.001534	0.002624
1.80000	4.20000	6.00000	-0.005381	-0.001704	0.002928
2.00000	4.20000	6.00000	-0.005242	-0.001866	0.003223
2.20000	4.20000	6.00000	-0.005091	-0.002021	0.003509
2.40000	4.20000	6.00000	-0.004928	-0.002168	0.003784
2.60000	4.20000	6.00000	-0.004754	-0.002306	0.004048
2.80000	4.20000	6.00000	-0.004571	-0.002435	0.004300
3.00000	4.20000	6.00000	-0.004377	-0.002554	0.004540
3.20000	4.20000	6.00000	-0.004175	-0.002664	0.004766
3.40000	4.20000	6.00000	-0.003964	-0.002765	0.004979
3.60000	4.20000	6.00000	-0.003746	-0.002854	0.005176
3.80000	4.20000	6.00000	-0.003529	-0.002936	0.005360
4.00000	4.20000	6.00000	-0.003301	-0.003009	0.005529
4.20000	4.20000	6.00000	-0.003071	-0.003071	0.005682
4.40000	4.20000	6.00000	-0.002838	-0.003124	0.005820
4.60000	4.20000	6.00000	-0.002603	-0.003169	0.005943
4.80000	4.20000	6.00000	-0.002365	-0.003204	0.006050
5.00000	4.20000	6.00000	-0.002128	-0.003231	0.006142
0.00000	4.40000	6.00000	-0.006188	0.000000	0.000000
0.20000	4.40000	6.00000	-0.006180	-0.000190	0.000350
0.40000	4.40000	6.00000	-0.006155	-0.000378	0.000699
0.60000	4.40000	6.00000	-0.006114	-0.000565	0.001046
0.80000	4.40000	6.00000	-0.006058	-0.000749	0.001390
1.00000	4.40000	6.00000	-0.005985	-0.000929	0.001730
1.20000	4.40000	6.00000	-0.005896	-0.001106	0.002065
1.40000	4.40000	6.00000	-0.005792	-0.001276	0.002393
1.60000	4.40000	6.00000	-0.005674	-0.001441	0.002713
1.80000	4.40000	6.00000	-0.005542	-0.001600	0.003026
2.00000	4.40000	6.00000	-0.005395	-0.001751	0.003329
2.20000	4.40000	6.00000	-0.005237	-0.001894	0.003622
2.40000	4.40000	6.00000	-0.005065	-0.002029	0.003904
2.60000	4.40000	6.00000	-0.004882	-0.002156	0.004173
2.80000	4.40000	6.00000	-0.004689	-0.002273	0.004430
3.00000	4.40000	6.00000	-0.004486	-0.002382	0.004673
3.20000	4.40000	6.00000	-0.004274	-0.002481	0.004903
3.40000	4.40000	6.00000	-0.004050	-0.002567	0.005117
3.60000	4.40000	6.00000	-0.003831	-0.002650	0.005316
3.80000	4.40000	6.00000	-0.003600	-0.002723	0.005500
4.00000	4.40000	6.00000	-0.003364	-0.002785	0.005668
4.20000	4.40000	6.00000	-0.003124	-0.002838	0.005820
4.40000	4.40000	6.00000	-0.002883	-0.002883	0.005956
4.60000	4.40000	6.00000	-0.002638	-0.002918	0.006076
4.80000	4.40000	6.00000	-0.002394	-0.002947	0.006180
5.00000	4.40000	6.00000	-0.002148	-0.002966	0.006267
0.00000	4.60000	6.00000	-0.006372	-0.000000	0.000000
0.20000	4.60000	6.00000	-0.006363	-0.000178	0.000362
0.40000	4.60000	6.00000	-0.006337	-0.000354	0.000722
0.60000	4.60000	6.00000	-0.006294	-0.000529	0.001080
0.80000	4.60000	6.00000	-0.006234	-0.000701	0.001435
1.00000	4.60000	6.00000	-0.006157	-0.000870	0.001786
1.20000	4.60000	6.00000	-0.006064	-0.001034	0.002130
1.40000	4.60000	6.00000	-0.005955	-0.001193	0.002468
1.60000	4.60000	6.00000	-0.005830	-0.001347	0.002797
1.80000	4.60000	6.00000	-0.005691	-0.001493	0.003118
2.00000	4.60000	6.00000	-0.005537	-0.001633	0.003429
2.20000	4.60000	6.00000	-0.005370	-0.001764	0.003728
2.40000	4.60000	6.00000	-0.005190	-0.001888	0.004015
2.60000	4.60000	6.00000	-0.004999	-0.002003	0.004290
2.80000	4.60000	6.00000	-0.004797	-0.002109	0.004550
3.00000	4.60000	6.00000	-0.004585	-0.002207	0.004796
3.20000	4.60000	6.00000	-0.004366	-0.002297	0.005028
3.40000	4.60000	6.00000	-0.004137	-0.002374	0.005244
3.60000	4.60000	6.00000	-0.003901	-0.002445	0.005443
3.80000	4.60000	6.00000	-0.003661	-0.002506	0.005626
4.00000	4.60000	6.00000	-0.003417	-0.002559	0.005793
4.20000	4.60000	6.00000	-0.003169	-0.002603	0.005943
4.40000	4.60000	6.00000	-0.002918	-0.002638	0.006076
4.60000	4.60000	6.00000	-0.002667	-0.002667	0.006192
4.80000	4.60000	6.00000	-0.002413	-0.002686	0.006292
5.00000	4.60000	6.00000	-0.002161	-0.002700	0.006375
0.00000	4.80000	6.00000	-0.006544	0.000000	0.000000
0.20000	4.80000	6.00000	-0.006535	-0.000166	0.000373
0.40000	4.80000	6.00000	-0.006507	-0.000330	0.000744
0.60000	4.80000	6.00000	-0.006462	-0.000493	0.001112
0.80000	4.80000	6.00000	-0.006398	-0.000653	0.001478
1.00000	4.80000	6.00000	-0.006318	-0.000810	0.001838
1.20000	4.80000	6.00000	-0.006220	-0.000962	0.002191
1.40000	4.80000	6.00000	-0.006105	-0.001109	0.002538
1.60000	4.80000	6.00000	-0.005974	-0.001250	0.002876
1.80000	4.80000	6.00000	-0.005828	-0.001384	0.003204
2.00000	4.80000	6.00000	-0.005667	-0.001512	0.003521
2.20000	4.80000	6.00000	-0.005492	-0.001632	0.003826
2.40000	4.80000	6.00000	-0.005304	-0.001744	0.004118
2.60000	4.80000	6.00000	-0.005104	-0.001847	0.004397
2.80000	4.80000	6.00000	-0.004893	-0.001943	0.004660
3.00000	4.80000	6.00000	-0.004673	-0.002027	0.004909
3.20000	4.80000	6.00000	-0.004448	-0.002108	0.005141
3.40000	4.80000	6.00000	-0.004206	-0.002176	0.005357
3.60000	4.80000	6.00000	-0.003962	-0.002235	0.005556
3.80000	4.80000	6.00000	-0.003714	-0.002288	0.005738
4.00000	4.80000	6.00000	-0.003460	-0.002330	0.005903
4.20000	4.80000	6.00000	-0.003204	-0.002365	0.006050
4.40000	4.80000	6.00000	-0.002947	-0.002394	0.006180
4.60000	4.80000	6.00000	-0.002686	-0.002413	0.006292
4.80000	4.80000	6.00000	-0.002427	-0.002427	0.006387
5.00000	4.80000	6.00000	-0.002167	-0.002433	0.006465
0.00000	5.00000	6.00000	-0.006704	-0.000000	0.000000
0.20000	5.00000	6.00000	-0.006694	-0.000153	0.000383
0.40000	5.00000	6.00000	-0.006665	-0.000306	0.000764
0.60000	5.00000	6.00000	-0.006618	-0.000456	0.001143
0.80000	5.00000	6.00000	-0.006551	-0.000604	0.001517
1.00000	5.00000	6.00000	-0.006466	-0.000748	0.001886
1.20000	5.00000	6.00000	-0.006364	-0.000888	0.002249
1.40000	5.00000	6.00000	-0.006243	-0.001023	0.002603
1.60000	5.00000	6.00000	-0.006106	-0.001152	0.002948
1.80000	5.00000	6.00000	-0.005953	-0.001274	0.003283
2.00000	5.00000	6.00000	-0.005784	-0.001390	0.003606
2.20000	5.00000	6.00000	-0.005602	-0.001498	0.003916
2.40000	5.00000	6.00000	-0.005406	-0.001598	0.004212
2.60000	5.00000	6.00000	-0.005197	-0.001690	0.004494
2.80000	5.00000	6.00000	-0.004978	-0.001774	0.004760
3.00000	5.00000	6.00000	-0.004747	-0.001847	0.005009
3.20000	5.00000	6.00000	-0.004511	-0.001917	0.005243
3.40000	5.00000	6.00000	-0.004265	-0.001975	0.005458
3.60000	5.00000	6.00000	-0.004013	-0.002025	0.005656
3.80000	5.00000	6.00000	-0.003756	-0.002067	0.005836
4.00000	5.00000	6.00000	-0.003496	-0.002102	0.005998
4.20000	5.00000	6.00000	-0.003231	-0.002128	0.006142
4.40000	5.00000	6.00000	-0.002966	-0.002148	0.006267
4.60000	5.00000	6.00000	-0.002700	-0.002161	0.006375
4.80000	5.00000	6.00000	-0.002433	-0.002167	0.006465
5.00000	5.00000	6.00000	-0.002168	-0.002168	0.006538
0.00000	0.00000	6.50000	-0.000000	-0.000000	-0.000000
0.20000	0.00000	6.50000	-0.000000	-0.000288	0.000000
0.40000	0.00000	6.50000	-0.000000	-0.000576	0.000000
0.60000	0.00000	6.50000	-0.000000	-0.000863	0.000000
0.80000	0.00000	6.50000	-0.000000	-0.001148	0.000000
1.00000	0.00000	6.50000	-0.000000	-0.001431	0.000000
1.20000	0.00000	6.50000	-0.000000	-0.001711	0.000000
1.40000	0.00000	6.50000	-0.000000	-0.001988	0.000000
1.60000	0.00000	6.50000	-0.000000	-0.002260	0.000000
1.80000	0.00000	6.50000	-0.000000	-0.002529	0.000000
2.00000	0.00000	6.50000	-0.000000	-0.002792	0.000000
2.20000	0.00000	6.50000	-0.000000	-0.003050	0.000000
2.40000	0.00000	6.50000	0.000000	-0.003302	0.000000
2.60000	0.00000	6.50000	-0.000000	-0.003548	0.000000
2.80000	0.00000	6.50000	0.000000	-0.003786	0.000000
3.00000	0.00000	6.50000	-0.000000	-0.004018	0.000000
3.20000	0.00000	6.50000	0.000000	-0.004241	0.000000
3.40000	0.00000	6.50000	-0.000000	-0.004456	0.000000
3.60000	0.00000	6.50000	0.000000	-0.004663	0.000000
3.80000	0.00000	6.50000	-0.000000	-0.004861	0.000000
4.00000	0.00000	6.50000	0.000000	-0.005049	0.000000
4.20000	0.00000	6.50000	-0.000000	-0.005227	0.000000
4.40000	0.00000	6.50000	0.000000	-0.005396	0.000000
4.60000	0.00000	6.50000	-0.000000	-0.005555	0.000000
4.80000	0.00000	6.50000	0.000000	-0.005702	0.000000
5.00000	0.00000	6.50000	-0.000000	-0.005840	0.000000
0.00000	0.20000	6.50000	-0.000288	-0.000000	0.000000
0.20000	0.20000	6.50000	-0.000288	-0.000288	0.000015
0.40000	0.20000	6.50000	-0.000287	-0.000576	0.000030
0.60000	0.20000	6.50000	-0.000286	-0.000862	0.000044
0.80000	0.20000	6.50000	-0.000284	-0.001147	0.000059
1.00000	0.20000	6.50000	-0.000281	-0.001429	0.000073
1.20000	0.20000	6.50000	-0.000278	-0.001709	0.000088
1.40000	0.20000	6.50000	-0.000275	-0.001985	0.000102
1.60000	0.20000	6.50000	-0.000271	-0.002258	0.000116
1.80000	0.20000	6.50000	-0.000266	-0.002526	0.000130
2.00000	0.20000	6.50000	-0.000261	-0.002789	0.000144
2.20000	0.20000	6.50000	-0.000255	-0.003047	0.000158
2.40000	0.20000	6.50000	-0.000249	-0.003299	0.000171
2.60000	0.20000	6.50000	-0.000242	-0.003543	0.000184
2.80000	0.20000	6.50000	-0.000235	-0.003782	0.000197
3.00000	0.20000	6.50000	-0.000227	-0.004013	0.000209
3.20000	0.20000	6.50000	-0.000219	-0.004236	0.000222
3.40000	0.20000	6.50000	-0.000211	-0.004451	0.000233
3.60000	0.20000	6.50000	-0.000202	-0.004657	0.000244
3.80000	0.20000	6.50000	-0.000193	-0.004854	0.000256
4.00000	0.20000	6.50000	-0.000184	-0.005042	0.000266
4.20000	0.20000	6.50000	-0.000174	-0.005220	0.000276
4.40000	0.20000	6.50000	-0.000164	-0.005389	0.000285
4.60000	0.20000	6.50000	-0.000153	-0.005547	0.000294
4.80000	0.20000	6.50000	-0.000143	-0.005695	0.000302
5.00000	0.20000	6.50000	-0.000132	-0.005831	0.000310
0.00000	0.40000	6.50000	-0.000576	-0.000000	0.000000
0.20000	0.40000	6.50000	-0.000576	-0.000287	0.000030
0.40000	0.40000	6.50000	-0.000574	-0.000574	0.000059
0.60000	0.40000	6.50000	-0.000571	-0.000860	0.000088
0.80000	0.40000	6.50000	-0.000567	-0.001144	0.000118
1.00000	0.40000	6.50000	-0.000562	-0.001425	0.000147
1.20000	0.40000	6.50000	-0.000556	-0.001704	0.000176
1.40000	0.40000	6.50000	-0.000549	-0.001979	0.000204
1.60000	0.40000	6.50000	-0.000541	-0.002251	0.000233
1.80000	0.40000	6.50000	-0.000531	-0.002518	0.000261
2.00000	0.40000	6.50000	-0.000521	-0.002780	0.000288
2.20000	0.40000	6.50000	-0.000509	-0.003037	0.000315
2.40000	0.40000	6.50000	-0.000497	-0.003288	0.000342
2.60000	0.40000	6.50000	-0.000483	-0.003532	0.000368
2.80000	0.40000	6.50000	-0.000469	-0.003769	0.000394
3.00000	0.40000	6.50000	-0.000454	-0.003999	0.000418
3.20000	0.40000	6.50000	-0.000438	-0.004221	0.000442
3.40000	0.40000	6.50000	-0.000421	-0.004435	0.000466
3.60000	0.40000	6.50000	-0.000403	-0.004640	0.000488
