,x,y,z,px,py,pz
9455,-0.021943962452884352,0.035849055553462225,-0.8123896571301622,0.0004856393115036079,0.01772879234249811,1.0036194394733944
9456,0.041000089842229845,0.02442079377066019,0.4476111237290347,-0.015034225348767399,0.003040033040025777,0.9982244687279046
9457,0.017960040944769298,-0.00083838570880603,1.3996644722214437,-0.0033688479955544626,0.0036632346969525027,1.0155964508234985
9458,0.04852106157399481,0.004011719940606136,-0.3415427032827279,0.0064554340329394675,-0.0019290178033451553,1.002993829036821
9459,0.030043202022266194,-0.034113049673609175,-0.6247681720395624,0.009121494057511505,0.010754662360585482,1.0063803639828537
9460,0.046308281620443335,0.006516304263907997,0.5308227094724722,0.010035767663726795,-0.010399478457028466,1.017161411461661
9461,0.01024426444147175,0.024638999433799286,-1.2685335145982515,0.005177648173573254,-0.00141489813817103,1.037839129428137
9462,-0.012775015832511954,0.02296676368729872,-1.2760854448624361,0.003325042581520162,0.0011690732369458914,0.9883820931348837
9463,0.03531338688877985,-0.03025951582742584,-0.550993436893585,-0.004036618728499013,0.003233654291851676,0.9903837692092099
9464,0.04645487744493651,-0.006986673972561347,0.5136318463056551,0.0003483023236600355,-0.013339823861851383,0.9919348470465781
9465,-0.001870800342531686,-0.006929520569352652,1.4844641005027948,0.005359912686320331,-0.006053480544206835,1.0013376821943603
9466,0.023185021766185403,0.018366852655708657,1.2093808913251844,-0.0028918956420769075,-0.0065843699491038386,1.0052030648673016
9467,-0.025560046590800214,-0.007748809725382234,-1.2680599234674794,0.009579058088649643,0.002459189238090553,0.987670831664285
9468,-0.039372657038875415,-0.024394957353235606,-0.5649884424389753,-0.02736493647442044,0.004910190769209759,1.010560989880221
9469,-0.022414711906075066,-0.021205055600167673,1.1803108389086787,0.00717938748998033,0.009997508395006639,1.0006566549700702
9470,0.03721549294653703,-0.031094720606196197,0.36512037967219113,-0.013361691655365871,0.006511688928611318,1.015659202939199
9471,0.00042359987514260306,-0.030285313194057913,1.1934648428400565,0.007310138100125492,0.007595117791241837,0.9873595778254068
9472,0.0007638805738342152,-0.02724950788308469,-1.2574548603980826,-0.013194573339816116,0.016801578872683062,1.0148739329750793
9473,-0.015845155551589867,0.0029360167479737585,-1.4199576634820437,-0.010474862609412685,0.005525534063908388,1.0145284792452045
9474,0.041096734779812946,0.02098317804183995,0.5776574821916038,0.007953450714392529,0.0003202873254909468,1.0050683638692535
9475,-0.04823905417494963,0.0118567641580973,-0.17079144125213397,-0.005187101139788271,-0.007540216464594566,1.0024378842943324
9476,-0.018792285154527768,-0.0017513596973876497,-1.3890300508243705,0.004386008945949322,0.012291918909537892,0.9909574695931171
9477,0.04180264639826329,0.026465024838743113,-0.2166266210506635,-0.01436614862665085,0.011223072110788592,0.9963132402837097
9478,-0.004808734452797569,0.00851596182536083,1.4710265192838392,0.010569949922506316,0.0006235578126351887,1.001807274171006
9479,-0.008407339671595168,-0.029035145655691236,-1.194842776585813,0.003894218121616085,-0.011098341417904492,0.9907544930333021
9480,0.0069981312270605885,0.006604870458852922,-1.4719584440450588,-0.006125189760725968,0.00996993640147209,1.0105622069654285
9481,0.011569116124248676,-0.034980160944946784,-1.014046105032874,-0.012646299269310119,-0.007570571724159907,1.0160012331777992
9482,-0.012177471620723693,-0.04638828328419596,0.4240904655665926,0.01887437713907491,-0.0083577331514588,0.9885188786099762
9483,-0.03275879175549779,0.021332838687847577,-0.9351975195724074,0.012437526969828227,0.008197749715018712,1.0041849063385242
9484,-0.04887310325804375,0.009598274357510447,-0.13177107633277027,0.014578861007614302,-0.01667060400321319,1.0097976384393375
9485,-0.003977909038020492,0.04937305089237961,-0.2045245137810023,-0.001993056081418583,-0.0058546057338735285,0.9947962806899253
9486,-0.0026509228448234937,-0.023791533030066047,1.31690622586996,-0.015842413821358342,0.004426049069292782,1.0092529741222596
9487,-0.002807907096376763,-0.006070268036522499,1.4865196780845524,-0.015550607450695043,-3.903889363466455e-06,0.9880403456646883
9488,0.03299793522193871,0.034189843998132644,-0.46687445274386213,0.005405193238777263,-0.00798992710118104,0.9990417127062143
9489,-0.017746289135671892,-0.03804244703071579,-0.8148971108339296,-0.0027255227077589155,-0.01659314554534776,1.009096915212879
9490,-0.016063354595689926,0.04027558002357853,0.7469013747528548,-0.005067222318463065,0.01804624227036827,1.0036232727587424
9491,0.0022230965080171565,0.0006164053824925972,-1.4984025152436273,0.009340562902577287,-0.019307405602263066,1.0159818366306126
9492,0.033593969884336265,0.0012987798035052215,1.1103074000424766,-0.007517971008034221,-0.0055699135703217465,0.99067820294485
9493,0.015736596361369568,0.04693015117514347,0.21196320688685416,-0.0002937396265137935,-0.0069216225969867705,0.976624884272815
9494,0.015682014776878868,-0.023862359314432247,1.2313391078163698,0.005543543517605949,0.0012302298024814433,1.0058982985095535
9495,-0.025297820628929202,-0.010525580889898523,1.2547147789521946,-0.0007531905220379489,-0.0006057778316400392,0.9767567251589089
9496,-0.04019342926876494,0.029146283324699915,-0.17743779410204233,-0.01330512414701817,-0.003948589801522925,0.997125584343241
9497,0.00011994161586652683,-0.0002581560863032177,-1.4999756906361845,0.01775744116963411,-0.000668002486617521,1.0084867810093205
9498,0.009450478073762914,-0.029506954507283075,-1.1772957529415489,-0.008537594832257137,0.013443945939462514,1.0072052761440513
9499,-0.016899974764895017,-0.04046894867256153,0.7204092875963929,0.01246095210822611,-0.0033811076411134856,1.0004423197083925
9500,-0.012046881029089466,-0.045848711500555486,0.4769606693311471,0.004093367104706479,0.0003802927473896731,0.9998128338204549
9501,-0.010163233914293327,-0.042370585171865024,-0.7357295493164464,-0.010427368174779133,-0.0026977367671952397,0.9974411479941576
9502,0.012624840428488115,-0.005271932432687407,-1.442753658571813,0.02002557811455814,-0.00938432098964039,0.9791977669939177
9503,0.01956803086291995,0.024176620152340293,1.1744466294989904,0.012128576606675266,0.003912598470744294,1.005196089409252
9504,0.0340847429216386,-0.0032046288320183554,1.0932358339412973,0.011360616494302263,0.0009347423260902521,1.0006714110758963
9505,-0.025864113422403464,-0.017928019493386706,-1.165620169062811,0.00829258593804768,-0.015468393960413187,0.9995853874521928
9506,-0.0006221126593308403,-0.0013224507855826434,1.4993590930070524,-0.017514545351641438,-0.01448841378518295,1.0013831097966484
9507,-0.012812651200701986,-0.03179143911453017,-1.0920743250404912,0.0019419756800497779,0.008578778207243894,0.9966718529391851
9508,0.038751321900847686,0.028343910273526753,-0.41888187023173096,0.010762332434563078,0.007562869979784449,0.9981951404440003
9509,0.03044848087262652,-0.0392430909853852,0.1719966285014589,-0.00019098344832796003,0.009907688023350262,1.014001203603131
9510,0.0022108909850549396,0.0012336002995479577,1.4980758232538973,-0.0042436211823660835,-0.015160272965376545,1.0048281237995074
9511,0.004961343388455893,0.00672931060830368,1.478881775351538,0.012057368293630463,-0.0013160686407717498,0.9986519228857942
9512,-0.04285467137425731,-0.025653433675409267,-0.06957466391733609,0.007454170850742481,-0.028489122846683996,1.0014107261135183
9513,-0.01859722630680236,-0.02756219665041289,-1.1202774837279343,-0.001889272804259538,-0.007984302975149302,0.9980937587805359
9514,-0.00913587650467186,-0.0015826626991172347,-1.4739836652232572,-0.004138532621947695,-0.0076752177862297105,1.0000171840526484
9515,0.025767166659269324,-0.04275234650510556,0.08637703163889014,0.005585553176776018,0.02113608502984279,1.000589868328533
9516,0.01693093980336865,-0.019780476103357477,1.2805734802225486,-0.016154421548542335,0.007581040857607871,1.0015267600398463
9517,0.04589860034046656,-0.002758864171461596,-0.5891828576448856,-0.000420546571611356,-0.004131528058384246,1.0034509183759441
9518,-0.028892692842981186,-0.021343748609719052,1.0434035777251456,0.0019320076087108887,-0.01235838455397438,1.0019710933826365
9519,-0.010181796169985647,-0.0178590730244571,-1.3673500223841653,-0.003973186003494042,-0.0021941207672302515,0.9789301414613121
9520,-0.004218172439449486,0.02510868692241991,-1.290962732255533,0.006721876664455814,0.0008763482694777053,1.001015713913643
9521,0.0002418584488408396,-0.04924775375859529,0.2591143160868177,-0.009141318689615449,-0.009473067593164037,1.0026689950240133
9522,-0.04496802745722151,0.013538504529876661,-0.5149047111174784,0.01955767791230501,-0.002309022068152743,1.0084457855012179
9523,0.0066474783368321525,-0.0006388879096554538,1.4865606508313811,-0.0007068895831071382,0.014455230798124647,1.0029974029002389
9524,-0.020983576594282582,-0.01286062911104036,-1.3057045450491944,0.0033722920229583815,0.012400377124147996,0.9931746096863895
9525,0.029825694973644234,-0.010081940388771981,1.165291447494035,-0.019081455072317236,-0.011210309377598895,0.9981947664286761
9526,-0.027517763866722736,-0.008571283681348591,-1.2257141555216788,0.007004224068709925,0.018581511177381323,0.9828766260999798
9527,0.032501821359846576,-0.00865814714808557,1.1098654362711036,0.007114532689333992,0.017049495068678134,1.0094237685440304
9528,-0.008419690242301908,0.03143148209306733,1.1388826430722292,-0.009630885224002022,-0.011078943524545809,1.0106668540251333
9529,0.010316755608505106,0.008130261483956245,-1.4473137399075533,0.011117029691277298,0.0021201233118707838,1.0150627963665895
9530,-0.028658603685239415,0.017639463544741302,-1.1094054194024436,-0.0008635732953903702,-0.005469203404855083,1.0053526329377982
9531,0.02945041792023968,0.040343987585634684,-0.06732009367226342,0.011730756696159073,0.0034801321335143336,1.0046365605503567
9532,-0.00794128286942657,-0.00010728417105828486,-1.4809564695982638,0.023574882116165003,0.01689366765928679,1.0042938722793446
9533,-0.042885959940166446,0.01983292247458014,0.49061661561239467,-0.0010248317559506542,0.001320144893702629,0.9972685009795003
9534,0.011967511417261247,0.021994003168639118,-1.298359829009683,-0.0036471911243955374,0.006748179320921556,0.991696310722671
9535,0.001284460679095654,0.042049287564359446,0.810670598013951,0.00424124989828676,0.0016339256444089702,1.004280952178917
9536,-0.007437121638404344,0.019261123154728606,-1.3661363478432742,0.003538821842395876,-0.0032696649418915385,1.005325691463839
9537,-0.04281950191390204,0.00396390563189944,-0.7653103535089941,0.003827798955508718,0.01604517636034042,0.996837284784341
9538,0.023402473536111797,0.017705755666707436,-1.2144741264416465,0.0013959751064364816,0.009650912774186234,0.9913191551903823
9539,-5.7132880106866015e-05,0.0001897699017425526,-1.4999882169192407,-0.003068305878272089,0.007976511164624358,0.9891848577689387
9540,-0.02435795779249599,0.042652035193789656,0.28061433927374707,0.0037676447837406554,0.011604022252371482,1.0111018793525395
9541,-0.03196357181261294,0.014817110719200317,-1.0643800901103917,-0.003771018461620362,-0.002239728011357725,1.0168770139155725
9542,0.035117128609564605,0.031948523889932516,0.47060725613439003,0.004675241623852654,0.0038102771317998956,0.9983773696839385
9543,0.022794625679343945,-0.044248218436464204,0.14230314404042146,-0.0017729968276062073,0.011337583606316856,0.9996338752845492
9544,-0.018055848668503818,0.002530972896603308,1.3967184593006114,0.01193557954254229,-0.008630397619220779,1.002462317727415
9545,0.043909153731990634,-0.0059430307201346795,0.6949819738381378,0.0047177867363080595,-0.006579136346944831,0.9810469762637943
9546,0.007045995220399933,-0.003233265724803266,1.48186030033071,0.007425148996048626,-0.009738046098794221,0.9949341276571465
9547,0.04495797237469808,-0.016538023605397745,-0.42982210932532594,0.010306444323364484,0.005216516526976957,0.9919326188819806
9548,-0.022517215371191175,0.035973988769902876,0.7930715160181105,-0.00026194475394294563,0.0005723052050631084,1.011671092368563
9549,-0.03232339394569068,-0.026269498477813426,0.8298195515895376,0.009657996144040944,-0.008733974262453958,1.003338218380892
9550,-0.03749566165888242,-0.004495774587587323,-0.9830956366794619,-0.012589036115573483,-0.003761014510981657,1.0094100095568592
9551,-0.029157692530800708,0.03447930065857977,-0.6441320618763627,-0.006553766808970405,0.0013713175401379762,0.9888723454515272
9552,-0.001955289833756059,-0.002423907242482263,1.497087627298839,0.006763121999741751,0.010127328450272307,0.9968989559119885
9553,0.011436056207561858,0.01887698119306445,-1.3459526661472014,0.008884029726726474,0.022981299455897854,0.9879623921551419
9554,0.002806077709507704,0.00807765694545391,-1.4779004186831357,0.010964495437517494,0.0020465279945660244,0.999867779576056
9555,-0.004525564944050849,0.048007751996525426,-0.3966075001302405,-0.013065864594468379,-0.014532897714225982,0.9976730854934653
9556,0.018386629217446954,0.01573485931851232,-1.312597219798243,0.0070591515952864135,0.004798556040213107,1.0111406787167097
9557,0.046092656889413504,-0.012881943197143177,0.434246782724225,0.0028455268830041877,0.005497002687859778,1.0032836711013156
9558,-0.018278922695724835,-0.0016124214519732695,1.3953325675015396,-0.0008711210938253145,-0.004849118829192353,0.9927325893436079
9559,-0.013876750245697152,0.034050514168045797,1.016463702627512,0.0038916308078927515,0.01835969482681209,0.9840422364786291
9560,0.030409715049824704,0.020278234775160997,-1.0235419788619933,-0.004492979726482299,-0.017455668170954,1.0036062481423553
9561,0.034231836124503534,-0.033689622256358215,0.41697922369360985,-0.0027817722704101665,0.003935233359939981,1.0004266217746116
9562,0.04541969358262409,-0.01578076362759943,-0.41135998926893014,-0.015582112235563612,-0.009236042170269288,1.002689488808472
9563,0.00549131483354847,0.0034155927192087193,1.4874008434170678,0.005429269644194561,-0.0038798248845992047,1.0037414574953896
9564,-0.006013243508628227,-0.01830387928598094,1.384170515157421,0.01035855324081159,-0.003506887261667841,1.0134635502819296
9565,0.027658096348819716,0.03589574684040078,0.6339341910769101,0.0021269684086710782,0.011065803086152884,0.9875529092553775
9566,-0.02286711649332372,-0.04333070129799454,0.29931718539746976,-0.0069105775449372665,0.003860825093037213,1.0295454708491625
9567,-0.013402854509135202,0.0006748468322170801,1.4449627211398919,0.017864444289848395,0.01255373900044109,1.0062885659524394
9568,0.005308137847321438,0.011411957760800976,-1.4516996257468606,-0.004863259980080747,-0.009796112646259559,0.9942414641723901
9569,0.04444471739780812,-0.009404002280171318,-0.6265849127525768,0.004943397467526106,0.0027746484134606566,0.9985303751904565
9570,-0.000305307382868024,0.00171924340463298,-1.4990850177911303,0.0037976893677611617,0.00857467760240329,0.9950842368160971
9571,-0.007803145175595167,0.03812580705670746,-0.9417963609395461,0.01900140977929133,0.009801626254227494,0.9906095204135194
9572,-0.0006767556162296445,-0.0006337706120072309,-1.4997420788197322,-0.011123460829888581,-0.019757326861394482,1.0135664918194403
9573,-0.018365800239218154,-0.006071539462647457,1.3832029536962334,0.008646880196218466,0.0038610309500740456,0.9956998806707609
9574,0.008057993321846516,-0.0007851131655546574,1.480205089454875,0.004595497896178148,-0.012618242525470953,0.9846875005042539
9575,0.000594546151812585,0.002925005928819088,-1.4973248711187443,-0.0004830128724712,-0.0269675741561263,1.013057137690425
9576,0.00017554091518155284,0.010373357239523533,-1.4673535294779816,-0.006875528859593486,-0.006775344029185025,0.9971851177289366
9577,-0.00854524188396923,-0.045032970653608104,0.5992573368179622,-0.011127876193923749,-0.007258454037498937,0.9925854098965338
9578,-0.015556614493550891,-0.005372982988709537,1.4164076106022137,0.007728558885551773,0.012899517715280615,1.0016270098292344
9579,-0.006153459159208039,0.024137962690402092,1.300593836591364,-0.002067274511167771,-0.003651651958257911,1.0046982262077895
9580,-0.0018055022536046848,0.0008024057127136965,-1.49882843448341,0.009158282369794947,-0.006975284928692422,0.9954402344521059
9581,-0.006000497540503404,0.01614062716730894,1.4082353374067516,-0.025999716099318657,0.0055878788050145135,0.9991923871033528
9582,-0.010413868749414145,0.0035915328626041684,1.4631428523661416,-0.016236267494544696,-0.026939277168408195,0.9845092387889455
9583,0.002761212956866977,0.0019040098891242969,-1.4966213296669442,0.008320961483317403,-0.011655083943747977,1.0007141122313519
9584,0.0005843267881373826,0.002475752684655684,-1.4980575054930891,0.0003483540821309484,0.0017259592175233266,0.998999718644275
9585,0.013108634931457915,0.005746989062456868,-1.4372272702167832,0.016897580020390286,-0.0006958672302386985,0.9911670443132655
9586,0.021747977554169254,0.03438908435596088,0.8717652863677022,-0.011950898591761946,-0.00037178019575099885,0.9957948109136623
9587,0.014467146688803306,-0.023055314864389824,-1.2582681394955704,-0.0053408066180881805,0.013200733309118497,1.0042804713374065
9588,-0.00026339311792064867,0.0055783094999660365,1.4906145640202293,0.00813477150215084,-0.015604225090483884,1.0143050632726704
9589,-0.008781162878121323,0.02720487891230588,1.2306531467831263,0.018246793897189667,0.007227492000686134,0.9873434695382682
9590,-0.0010844683945651365,-0.003269474456437937,1.496436105743209,0.010004695061940759,-0.0030385284002197085,1.0094518667515462
9591,0.03173158099807868,-0.03837974112708802,0.13450655947600687,0.008727777361061175,-0.004916100344382794,0.9934286565651569
9592,0.013381116454090161,-0.0009586892955765464,1.444999644826587,-0.0010226237923425972,0.015407333799088232,0.9989889123002011
9593,-0.04311721240038943,-0.016704723698173662,0.5706771249039523,0.010232353637005021,-0.00778281133834191,0.9956929876392874
9594,-0.010014104155889545,-0.03471720695919239,-1.0368172129246502,0.0054594982147666005,-0.018072326333394294,0.9758167290882114
9595,-0.004352086728360454,0.04976628736017058,0.06275655459296339,0.001619613086169292,0.00021495876827903816,0.9919259901650934
9596,-0.02560113507617581,-0.00019630021601074437,1.288444416392471,-0.009108557272218794,-0.0006510059038731244,1.0119483573051444
9597,-0.026261412994174674,0.027974229063449683,-0.9617705684151165,-4.565348319001451e-05,-0.006362841956299132,1.0072194044738065
9598,0.006146633014259747,-0.00575887908928663,1.4785630838082933,-0.0037373696101757428,0.005978294601243253,0.9966660394798794
9599,-0.014077607270442587,0.0384123073520758,-0.8623711820822639,-0.007908463812201474,-0.0015482424483585497,1.0211263204852288
9600,0.0056579414116592,-0.03226849768374313,1.1331630864949875,-0.019429753136668143,-0.010386372416890497,0.990436122082318
9601,-0.007521640510211642,0.030453407542073378,-1.1680810775799677,0.014634557436984115,-0.021916517135495313,0.9811008681346812
9602,-0.02572741557642617,0.042264505508473306,-0.21594095418397272,0.0035111489242608683,-0.024308038567687883,1.0033073529081187
9603,-0.0014031507941903822,0.010998045432477914,-1.4626574267621666,-0.007748127976898231,0.008157121138961358,0.9942653782799732
9604,0.02597036045096751,-0.011715300742526259,-1.2326649568731511,0.007168551246464755,-0.008534551161532986,1.0141137878397832
9605,-0.011411677148991422,0.030473456813919362,1.138871304850395,0.009157977436808637,-0.011883844827288707,0.9898081069143023
9606,-0.015415043791455038,-0.04371489822361834,-0.5623572604542353,0.013490827664484452,-0.011408422889351955,1.004755376143387
9607,0.004484931784117417,0.049364413798127574,-0.19681471879191664,0.011689753308717406,-0.0030918071364564722,0.9949426597892104
9608,0.004764336322355202,-0.023747317219771913,-1.3122611865950735,-0.0051612471288226425,0.0025044413595874636,0.9985282822266557
9609,-0.00021005378465269555,-0.045703699377706034,-0.6082885553253851,-0.007084113544571762,-0.013267219732087528,1.0075549452326318
9610,-0.0019390367747990568,-0.042745103015720425,-0.7760068776146787,0.015004133557035025,0.015269512697692545,0.9944623700872228
9611,0.008524715835823808,0.017856418885037063,-1.3775448348669062,0.008027555346137567,0.0028745552153909117,1.0021673527289852
9612,-0.027369439979440316,0.0032726540131988546,1.2514723895594089,-0.00018285934937222265,0.0004999453915858821,0.9924484744617904
9613,0.0068435828961855285,-0.0362927364343831,1.0111391544800816,-0.006061478666830686,0.002771332574509937,0.9935228383466395
9614,0.019245278809521076,0.04373548530634113,0.44175096118328544,-0.0034107897170258155,-0.011641642713522731,0.9931297104716463
9615,0.008605768463182686,-0.0491995706721041,0.06934475722686159,0.009352454455877745,-0.014072985553044075,0.9815498898058113
9616,-0.04812367314878341,-0.0121104370092808,-0.18358774006445605,-0.0017332765556163927,-0.01210226694643128,0.9980175737026462
9617,-0.015282439620779001,0.0025854670305657653,-1.4261087474396863,0.0119170145431243,0.0008525272457677226,0.989243546886577
9618,-0.0013735419556299973,-0.0001841425755828127,1.4994237315072694,0.0002533365548301498,0.00444186851773994,1.0039919606255687
9619,-0.0401549543335673,0.009277895988253173,-0.8493234128706524,0.001993803150639233,0.001125729500885979,1.0135462220620564
9620,-0.00025991027609312457,0.00010509517628275465,1.499976420310357,-0.003955235936884184,-0.007628880504213217,1.0100761299813665
9621,0.04028177638857857,0.026340474047169327,-0.4064506441818709,0.00532458305725889,0.004027153429777102,0.9932672680303842
9622,-0.030902519800778096,-0.0329230859142081,0.6442004466494653,0.005126676124109381,0.004096951850621341,0.97717978796143
9623,0.04343717508428293,-0.020004157820304607,0.4378823375496288,0.015837126935886667,0.001011449593138028,1.0018182233738422
9624,-0.00597713915650344,0.01081217418203561,1.453490153824581,0.001485817089574001,-0.0034731922773687117,1.0010285278176163
9625,-0.006854318138032569,0.04950430735963712,-0.0459095647408471,0.0032720811081735175,0.003696965191751956,0.9964453922702567
9626,0.03750504616830616,-0.00913165891776932,0.9534075128665986,0.014700399788659588,0.004719272995993659,0.99310830319959
9627,0.02017599501574608,0.04390551979141919,-0.3856307836167883,0.005534945372896672,0.0022169091948132887,1.0146325016659634
9628,0.019148355718260582,0.015933301806716864,1.30058576423884,-0.022598399464094313,-0.009918223689063938,1.0193205118480884
9629,0.023181624773404335,-0.03271969211974431,0.8960081575570649,0.002357014413693516,0.011714220027824223,0.9977456247685927
9630,-0.031340469657951134,0.022835316563183463,-0.9469376701612515,-0.013770114778899542,-0.009991789801653838,1.0130614834738272
9631,0.033799219024703966,-0.02504075389434363,-0.8108736609057561,-0.006056087481270056,-0.014915015497945508,1.000745747515426
9632,-0.04903391978616133,-0.001784208135339187,0.2885172101637562,-0.023758652463100355,-0.006330690176082577,1.0057121314187991
9633,-0.024071492228750047,0.004577656001847602,1.3075348923332706,0.00871576943061074,0.0046959955901836525,0.9907406193981891
9634,0.01691363109204581,0.01223036633961797,1.3630526403014775,0.00208412316912232,-0.01139842295042167,0.9900223473896828
9635,0.04575931949804611,-0.00057976028085652,-0.6042960378682214,-0.0013483702493962237,0.006108792442209918,1.009171023716537
9636,-0.03132139716421554,-0.0029942849772231794,-1.1657632278644674,0.007234371409973428,0.009034563636703385,0.9876684773190596
9637,-0.0005616328425715556,0.00019627279674488182,-1.499893809903042,0.00033634510620177426,0.005581840259758899,1.0005601943289586
9638,-0.025609827218178255,0.03903308119197919,-0.5371217648391055,0.017837635789560182,-0.0031850566760226818,0.9999035176107255
9639,0.003420844600972166,-0.04596910229745832,0.5810555141839989,-0.0020300621919055535,-0.013839209553931775,1.0038787408060024
9640,0.005559159214860599,0.005146081781390646,-1.4826841308959784,0.0006035568268349102,0.020186959320422845,0.9979163723496383
9641,-0.04797927447159753,0.012167125052024738,0.21202655548952348,0.011475109281036433,-0.023245625329956266,1.006884797319369
9642,0.03620044205179194,0.025959475642782007,0.681227023572902,0.012635336520820408,0.00019854187846894794,1.0055705807804531
9643,-0.004022682021859649,0.007745307782129055,-1.4769717035339534,0.0128300854294973,-0.005489615190985873,0.9931813954666311
9644,0.010688508028534358,0.0021123359112733336,1.4639550709669036,-0.017514706498437158,-0.0005277058836271989,0.9907708962259034
9645,-0.029070951147490275,0.03982207580125327,0.2493468877558448,-0.0017693754493164355,0.0018730944694491693,0.9953715115428732
9646,0.0392355968129592,0.030660880396769365,-0.13575905282270848,0.0053374212823757185,0.000806206415097342,0.9948713389182471
9647,0.02192379596433581,-0.038164757241418205,0.7117012208054804,0.00440138603043224,-0.00016749722564794004,1.0213111771195478
9648,-0.021089590521030287,0.014181970427507854,1.291778153478261,0.006383825889464369,0.006094324963884262,1.0119825489212533
9649,-0.04109755173668601,-0.014839824895426956,0.729173336382465,-0.011100213485215253,-0.003976500915980276,0.9957928732557674
9650,-0.02418039842432682,-0.002524157426437286,-1.3107414944201,-0.032783233792887397,-0.0010998583629643795,0.9844641042406328
9651,0.03825420268308292,-0.03165516165256977,-0.17638040154212034,0.010543449200479784,-0.024912564340584302,1.007650324602527
9652,0.002635646083705029,0.00491710227009348,1.4906333980855933,0.013756955377625753,-0.0007346937192367056,0.995226390933693
9653,-0.007781001180900068,-0.012399588798950813,1.4342718000489967,-0.007136632739747202,0.017989928880998356,0.9842829043505794
9654,0.0061108958612814965,-0.02746959657451184,1.2398670873224784,0.0066625294897348485,-0.004145103856162944,0.9888098888272154
9655,0.007495291447665402,-0.021280749427666258,-1.3386019867459829,0.013549727634727834,1.8686838980157354e-05,0.997546671234786
9656,-0.016713931010749493,-0.04410072722286031,-0.4981900558265855,-0.010356609553461826,-0.003156311507691631,0.998700616576172
9657,0.0030272304966277364,0.04576834159569204,0.5970639034394054,-0.02635612894751945,0.014632358289853905,1.0078826639564784
9658,-0.0002792247342932295,0.007874612685256,-1.4812566481688674,0.011469789209789841,0.00026568869219500236,1.0201764865853236
9659,-0.022708261956947313,-0.017073847684821366,1.2343162916032346,0.004612503856735578,-0.009489023499501311,0.9920740844199499
9660,-0.015016503284722739,0.025137680150811,-1.215870675344171,-0.024714706576864823,-0.00044832637939921054,0.993796200534796
9661,-0.007981228701149366,-0.01716362139018801,-1.3883584120373267,0.008485025853093846,0.001214008513976369,1.0010618251110441
9662,0.033940296054520064,-0.004830103783595259,1.0919037325030563,0.010958590453440276,-0.01824456906737821,1.0056673707627293
9663,0.0025353843994869313,0.021738166130512177,-1.3486740018648622,-0.00784195658464387,-0.004622709271185659,0.9853866323276762
9664,0.007585385040649327,0.04244191478698642,0.7596257122421208,0.014195753768581754,-0.013767792050585537,1.0035717853863917
9665,-0.030788431497098506,-0.005519806458121824,-1.170232370237644,-0.015070490186055465,0.0007715292752901297,1.020242128296806
9666,0.031882359216616016,0.027432782554225116,-0.8110868331465727,-0.007674399609324929,-0.0054086456226107695,1.004680140110187
9667,-0.02898709245616198,0.030244796910352353,-0.8188410454480846,-0.00796658604409924,-0.009230817882851924,0.9953538304528053
9668,-0.006251381219012562,0.004732956681412248,1.4814409939365816,0.004387739972404437,0.025472173130962554,0.9879970045382527
9669,-0.04778610969246109,-0.014390855294245542,0.09193423695308225,-0.005437477703523235,0.001633630161162473,1.0096477192107733
9670,-0.010075268615030795,0.002953566514006633,-1.466556806422473,-0.007350633021219303,0.015947180789156377,1.0092689678450713
9671,0.0030050813026604446,0.030614360030506372,1.1825216284103395,0.0032674124177955416,0.014865753776017865,1.0049387529675966
9672,-0.02570639863864229,-0.0019883479524209473,1.2851866741085445,0.00010605998058212216,-0.0013025897238838416,1.0018803226841873
9673,-0.035312958668696624,-0.02273832212790547,-0.813859503344082,0.013893918845100826,-0.02676450377326547,1.0131333496423625
9674,-0.02502578618475038,-0.04238704608761815,0.263331568219921,-0.007170969747662645,-0.0018137681755875344,1.0007108950651105
9675,0.028585915809573485,-0.022212067972133324,1.0346605763999976,-0.0189874866337844,0.01968026333159496,1.0111186851944272
9676,-0.008553761460190804,0.001175495620206077,1.4774661544130638,-0.0164270422007973,0.01960336947422691,1.0010837532843542
9677,-0.0317020454505482,0.037529795325123315,0.2790077049028498,-0.00013656135915698532,-0.016329431361790808,1.0208660167761294
9678,0.021436215972344914,-0.03376925742898448,0.9000629465397214,-0.014366529834517777,0.011040361042123914,0.9911285678802956
9679,-0.022111338781467864,0.014614907546554581,1.2719056007531124,-0.00930515591172665,-0.01347734108847807,1.015321626953824
9680,0.007239865908321048,-0.003442351625386915,1.480594847088512,-0.004265164574201199,-0.010308089735744699,0.9998100108542516
9681,0.044008172177155816,0.013744490880275566,-0.580459108689878,0.004495009727406443,0.012789709037905432,1.0129733741972988
9682,-0.0025691475611998756,0.0046989343867600685,-1.4913710292190652,0.0031639570483245672,0.0030206533487452535,1.008373793373192
9683,0.013572258610430207,0.0180715398771693,-1.3380179066109446,-0.012305781362605801,-0.0010334250101525272,0.997369838274444
9684,0.029709878552829274,0.03977691563826695,-0.17778663845772097,-0.017396192640771958,-0.0004994269004171627,1.0010334107548495
9685,-0.012399128414809595,0.046688824340607546,-0.3870061583753661,-0.005915879202095235,0.00014176610666144485,0.98368054553468
9686,-0.015006940836912317,0.022390271315911054,-1.2633767171376769,0.021430088748819277,-0.0027852492784352324,0.9814324871091173
9687,-0.003917194521293297,0.02393145023109935,-1.3117725219057184,-0.01340620095985787,-0.00028921423047474187,1.0094842503545869
