10.00000	1.00000	8.50000	0.000223	-0.002969	0.000340
10.50000	1.00000	8.50000	0.000244	-0.002855	0.000306
11.00000	1.00000	8.50000	0.000256	-0.002734	0.000270
11.50000	1.00000	8.50000	0.000261	-0.002608	0.000234
12.00000	1.00000	8.50000	0.000259	-0.002482	0.000199
12.50000	1.00000	8.50000	0.000250	-0.002360	0.000166
0.00000	1.50000	8.50000	-0.001106	-0.000000	0.000000
0.50000	1.50000	8.50000	-0.001098	-0.000353	0.000082
1.00000	1.50000	8.50000	-0.001076	-0.000701	0.000163
1.50000	1.50000	8.50000	-0.001039	-0.001039	0.000241
2.00000	1.50000	8.50000	-0.000989	-0.001363	0.000316
2.50000	1.50000	8.50000	-0.000926	-0.001668	0.000387
3.00000	1.50000	8.50000	-0.000852	-0.001951	0.000451
3.50000	1.50000	8.50000	-0.000769	-0.002208	0.000510
4.00000	1.50000	8.50000	-0.000677	-0.002437	0.000560
4.50000	1.50000	8.50000	-0.000581	-0.002635	0.000603
5.00000	1.50000	8.50000	-0.000480	-0.002801	0.000637
5.50000	1.50000	8.50000	-0.000377	-0.002934	0.000662
6.00000	1.50000	8.50000	-0.000275	-0.003034	0.000678
6.50000	1.50000	8.50000	-0.000175	-0.003103	0.000684
7.00000	1.50000	8.50000	-0.000078	-0.003140	0.000681
7.50000	1.50000	8.50000	0.000012	-0.003148	0.000668
8.00000	1.50000	8.50000	0.000095	-0.003129	0.000647
8.50000	1.50000	8.50000	0.000169	-0.003085	0.000619
9.00000	1.50000	8.50000	0.000234	-0.003021	0.000582
9.50000	1.50000	8.50000	0.000286	-0.002938	0.000540
10.00000	1.50000	8.50000	0.000328	-0.002843	0.000493
10.50000	1.50000	8.50000	0.000359	-0.002734	0.000443
11.00000	1.50000	8.50000	0.000377	-0.002620	0.000390
11.50000	1.50000	8.50000	0.000383	-0.002503	0.000338
12.00000	1.50000	8.50000	0.000379	-0.002386	0.000287
12.50000	1.50000	8.50000	0.000366	-0.002271	0.000239
0.00000	2.00000	8.50000	-0.001452	0.000000	0.000000
0.50000	2.00000	8.50000	-0.001442	-0.000336	0.000108
1.00000	2.00000	8.50000	-0.001412	-0.000667	0.000214
1.50000	2.00000	8.50000	-0.001363	-0.000989	0.000316
2.00000	2.00000	8.50000	-0.001296	-0.001296	0.000414
2.50000	2.00000	8.50000	-0.001213	-0.001585	0.000506
3.00000	2.00000	8.50000	-0.001115	-0.001853	0.000590
3.50000	2.00000	8.50000	-0.001005	-0.002095	0.000665
4.00000	2.00000	8.50000	-0.000884	-0.002309	0.000731
4.50000	2.00000	8.50000	-0.000757	-0.002494	0.000785
5.00000	2.00000	8.50000	-0.000624	-0.002648	0.000828
5.50000	2.00000	8.50000	-0.000489	-0.002772	0.000859
6.00000	2.00000	8.50000	-0.000355	-0.002863	0.000877
6.50000	2.00000	8.50000	-0.000224	-0.002925	0.000884
7.00000	2.00000	8.50000	-0.000098	-0.002957	0.000878
7.50000	2.00000	8.50000	0.000019	-0.002964	0.000860
8.00000	2.00000	8.50000	0.000125	-0.002943	0.000831
8.50000	2.00000	8.50000	0.000223	-0.002900	0.000793
9.00000	2.00000	8.50000	0.000306	-0.002838	0.000745
9.50000	2.00000	8.50000	0.000374	-0.002761	0.000689
10.00000	2.00000	8.50000	0.000428	-0.002671	0.000628
10.50000	2.00000	8.50000	0.000465	-0.002572	0.000562
11.00000	2.00000	8.50000	0.000488	-0.002468	0.000495
11.50000	2.00000	8.50000	0.000496	-0.002361	0.000427
12.00000	2.00000	8.50000	0.000490	-0.002256	0.000362
12.50000	2.00000	8.50000	0.000472	-0.002153	0.000300
0.00000	2.50000	8.50000	-0.001778	-0.000000	0.000000
0.50000	2.50000	8.50000	-0.001766	-0.000315	0.000132
1.00000	2.50000	8.50000	-0.001729	-0.000625	0.000261
1.50000	2.50000	8.50000	-0.001668	-0.000926	0.000387
2.00000	2.50000	8.50000	-0.001585	-0.001213	0.000506
2.50000	2.50000	8.50000	-0.001482	-0.001482	0.000617
3.00000	2.50000	8.50000	-0.001361	-0.001730	0.000719
3.50000	2.50000	8.50000	-0.001225	-0.001954	0.000809
4.00000	2.50000	8.50000	-0.001076	-0.002151	0.000887
4.50000	2.50000	8.50000	-0.000919	-0.002320	0.000951
5.00000	2.50000	8.50000	-0.000756	-0.002460	0.001001
5.50000	2.50000	8.50000	-0.000591	-0.002571	0.001036
6.00000	2.50000	8.50000	-0.000427	-0.002652	0.001056
6.50000	2.50000	8.50000	-0.000268	-0.002706	0.001061
7.00000	2.50000	8.50000	-0.000115	-0.002733	0.001051
7.50000	2.50000	8.50000	0.000028	-0.002735	0.001028
8.00000	2.50000	8.50000	0.000158	-0.002714	0.000991
8.50000	2.50000	8.50000	0.000274	-0.002674	0.000942
9.00000	2.50000	8.50000	0.000373	-0.002617	0.000882
9.50000	2.50000	8.50000	0.000455	-0.002546	0.000814
10.00000	2.50000	8.50000	0.000518	-0.002466	0.000740
10.50000	2.50000	8.50000	0.000563	-0.002377	0.000660
11.00000	2.50000	8.50000	0.000588	-0.002284	0.000579
11.50000	2.50000	8.50000	0.000596	-0.002190	0.000499
12.00000	2.50000	8.50000	0.000587	-0.002099	0.000421
12.50000	2.50000	8.50000	0.000564	-0.002010	0.000348
0.00000	3.00000	8.50000	-0.002082	-0.000000	0.000000
0.50000	3.00000	8.50000	-0.002067	-0.000290	0.000154
1.00000	3.00000	8.50000	-0.002023	-0.000576	0.000305
1.50000	3.00000	8.50000	-0.001951	-0.000852	0.000451
2.00000	3.00000	8.50000	-0.001853	-0.001115	0.000590
2.50000	3.00000	8.50000	-0.001730	-0.001361	0.000719
3.00000	3.00000	8.50000	-0.001587	-0.001587	0.000836
3.50000	3.00000	8.50000	-0.001426	-0.001789	0.000939
4.00000	3.00000	8.50000	-0.001251	-0.001967	0.001027
4.50000	3.00000	8.50000	-0.001065	-0.002118	0.001099
5.00000	3.00000	8.50000	-0.000873	-0.002239	0.001154
5.50000	3.00000	8.50000	-0.000681	-0.002339	0.001191
6.00000	3.00000	8.50000	-0.000490	-0.002409	0.001210
6.50000	3.00000	8.50000	-0.000304	-0.002454	0.001213
7.00000	3.00000	8.50000	-0.000127	-0.002475	0.001198
7.50000	3.00000	8.50000	0.000038	-0.002474	0.001167
8.00000	3.00000	8.50000	0.000188	-0.002453	0.001122
8.50000	3.00000	8.50000	0.000321	-0.002415	0.001063
9.00000	3.00000	8.50000	0.000434	-0.002364	0.000992
9.50000	3.00000	8.50000	0.000526	-0.002303	0.000913
10.00000	3.00000	8.50000	0.000598	-0.002230	0.000826
10.50000	3.00000	8.50000	0.000647	-0.002154	0.000735
11.00000	3.00000	8.50000	0.000675	-0.002076	0.000642
11.50000	3.00000	8.50000	0.000682	-0.001997	0.000550
12.00000	3.00000	8.50000	0.000670	-0.001921	0.000462
12.50000	3.00000	8.50000	0.000642	-0.001849	0.000381
0.00000	3.50000	8.50000	-0.002359	-0.000000	0.000000
0.50000	3.50000	8.50000	-0.002342	-0.000262	0.000174
1.00000	3.50000	8.50000	-0.002291	-0.000520	0.000345
1.50000	3.50000	8.50000	-0.002208	-0.000769	0.000510
2.00000	3.50000	8.50000	-0.002095	-0.001005	0.000665
2.50000	3.50000	8.50000	-0.001954	-0.001225	0.000809
3.00000	3.50000	8.50000	-0.001789	-0.001426	0.000939
3.50000	3.50000	8.50000	-0.001605	-0.001605	0.001053
4.00000	3.50000	8.50000	-0.001405	-0.001761	0.001149
4.50000	3.50000	8.50000	-0.001194	-0.001892	0.001226
5.00000	3.50000	8.50000	-0.000977	-0.001999	0.001283
5.50000	3.50000	8.50000	-0.000758	-0.002082	0.001321
6.00000	3.50000	8.50000	-0.000542	-0.002140	0.001338
6.50000	3.50000	8.50000	-0.000333	-0.002176	0.001336
7.00000	3.50000	8.50000	-0.000134	-0.002191	0.001315
7.50000	3.50000	8.50000	0.000050	-0.002188	0.001277
8.00000	3.50000	8.50000	0.000217	-0.002168	0.001222
8.50000	3.50000	8.50000	0.000364	-0.002134	0.001154
9.00000	3.50000	8.50000	0.000487	-0.002090	0.001073
9.50000	3.50000	8.50000	0.000589	-0.002035	0.000983
10.00000	3.50000	8.50000	0.000666	-0.001977	0.000885
10.50000	3.50000	8.50000	0.000718	-0.001914	0.000784
11.00000	3.50000	8.50000	0.000746	-0.001851	0.000682
11.50000	3.50000	8.50000	0.000751	-0.001789	0.000581
12.00000	3.50000	8.50000	0.000736	-0.001730	0.000486
12.50000	3.50000	8.50000	0.000703	-0.001674	0.000398
0.00000	4.00000	8.50000	-0.002607	0.000000	0.000000
0.50000	4.00000	8.50000	-0.002587	-0.000231	0.000192
1.00000	4.00000	8.50000	-0.002530	-0.000459	0.000380
1.50000	4.00000	8.50000	-0.002437	-0.000677	0.000560
2.00000	4.00000	8.50000	-0.002309	-0.000884	0.000731
2.50000	4.00000	8.50000	-0.002151	-0.001076	0.000887
3.00000	4.00000	8.50000	-0.001967	-0.001251	0.001027
3.50000	4.00000	8.50000	-0.001761	-0.001405	0.001149
4.00000	4.00000	8.50000	-0.001538	-0.001538	0.001250
4.50000	4.00000	8.50000	-0.001304	-0.001649	0.001330
5.00000	4.00000	8.50000	-0.001063	-0.001738	0.001388
5.50000	4.00000	8.50000	-0.000822	-0.001805	0.001424
6.00000	4.00000	8.50000	-0.000584	-0.001852	0.001437
6.50000	4.00000	8.50000	-0.000354	-0.001880	0.001430
7.00000	4.00000	8.50000	-0.000138	-0.001890	0.001402
7.50000	4.00000	8.50000	0.000062	-0.001885	0.001356
8.00000	4.00000	8.50000	0.000243	-0.001866	0.001293
8.50000	4.00000	8.50000	0.000399	-0.001838	0.001214
9.00000	4.00000	8.50000	0.000533	-0.001802	0.001124
9.50000	4.00000	8.50000	0.000640	-0.001758	0.001024
10.00000	4.00000	8.50000	0.000720	-0.001712	0.000918
10.50000	4.00000	8.50000	0.000773	-0.001665	0.000809
11.00000	4.00000	8.50000	0.000800	-0.001618	0.000699
11.50000	4.00000	8.50000	0.000804	-0.001572	0.000593
12.00000	4.00000	8.50000	0.000785	-0.001531	0.000492
12.50000	4.00000	8.50000	0.000747	-0.001494	0.000401
0.00000	4.50000	8.50000	-0.002823	-0.000000	0.000000
0.50000	4.50000	8.50000	-0.002801	-0.000199	0.000207
1.00000	4.50000	8.50000	-0.002738	-0.000393	0.000409
1.50000	4.50000	8.50000	-0.002635	-0.000581	0.000603
2.00000	4.50000	8.50000	-0.002494	-0.000757	0.000785
2.50000	4.50000	8.50000	-0.002320	-0.000919	0.000951
3.00000	4.50000	8.50000	-0.002118	-0.001065	0.001099
3.50000	4.50000	8.50000	-0.001892	-0.001194	0.001226
4.00000	4.50000	8.50000	-0.001649	-0.001304	0.001330
4.50000	4.50000	8.50000	-0.001394	-0.001394	0.001411
5.00000	4.50000	8.50000	-0.001133	-0.001465	0.001467
5.50000	4.50000	8.50000	-0.000872	-0.001518	0.001499
6.00000	4.50000	8.50000	-0.000616	-0.001554	0.001508
6.50000	4.50000	8.50000	-0.000370	-0.001574	0.001494
7.00000	4.50000	8.50000	-0.000139	-0.001580	0.001459
7.50000	4.50000	8.50000	0.000074	-0.001575	0.001404
8.00000	4.50000	8.50000	0.000264	-0.001559	0.001332
8.50000	4.50000	8.50000	0.000430	-0.001536	0.001245
9.00000	4.50000	8.50000	0.000568	-0.001508	0.001147
9.50000	4.50000	8.50000	0.000678	-0.001477	0.001039
10.00000	4.50000	8.50000	0.000760	-0.001445	0.000926
10.50000	4.50000	8.50000	0.000813	-0.001412	0.000810
11.00000	4.50000	8.50000	0.000838	-0.001381	0.000695
11.50000	4.50000	8.50000	0.000838	-0.001355	0.000585
12.00000	4.50000	8.50000	0.000815	-0.001331	0.000482
12.50000	4.50000	8.50000	0.000773	-0.001312	0.000389
0.00000	5.00000	8.50000	-0.003005	-0.000000	0.000000
0.50000	5.00000	8.50000	-0.002982	-0.000164	0.000219
1.00000	5.00000	8.50000	-0.002913	-0.000325	0.000433
1.50000	5.00000	8.50000	-0.002801	-0.000480	0.000637
2.00000	5.00000	8.50000	-0.002648	-0.000624	0.000828
2.50000	5.00000	8.50000	-0.002460	-0.000756	0.001001
3.00000	5.00000	8.50000	-0.002239	-0.000873	0.001154
3.50000	5.00000	8.50000	-0.001999	-0.000977	0.001283
4.00000	5.00000	8.50000	-0.001738	-0.001063	0.001388
4.50000	5.00000	8.50000	-0.001465	-0.001133	0.001467
5.00000	5.00000	8.50000	-0.001188	-0.001188	0.001520
5.50000	5.00000	8.50000	-0.000910	-0.001227	0.001547
6.00000	5.00000	8.50000	-0.000639	-0.001252	0.001550
6.50000	5.00000	8.50000	-0.000380	-0.001266	0.001528
7.00000	5.00000	8.50000	-0.000138	-0.001269	0.001485
7.50000	5.00000	8.50000	0.000083	-0.001264	0.001423
8.00000	5.00000	8.50000	0.000281	-0.001251	0.001343
8.50000	5.00000	8.50000	0.000452	-0.001236	0.001248
9.00000	5.00000	8.50000	0.000593	-0.001218	0.001142
9.50000	5.00000	8.50000	0.000704	-0.001198	0.001029
10.00000	5.00000	8.50000	0.000785	-0.001181	0.000910
10.50000	5.00000	8.50000	0.000836	-0.001165	0.000790
11.00000	5.00000	8.50000	0.000858	-0.001151	0.000673
11.50000	5.00000	8.50000	0.000854	-0.001142	0.000561
12.00000	5.00000	8.50000	0.000827	-0.001136	0.000457
12.50000	5.00000	8.50000	0.000781	-0.001135	0.000365
0.00000	5.50000	8.50000	-0.003153	0.000000	0.000000
0.50000	5.50000	8.50000	-0.003127	-0.000130	0.000228
1.00000	5.50000	8.50000	-0.003054	-0.000256	0.000450
1.50000	5.50000	8.50000	-0.002934	-0.000377	0.000662
2.00000	5.50000	8.50000	-0.002772	-0.000489	0.000859
2.50000	5.50000	8.50000	-0.002571	-0.000591	0.001036
3.00000	5.50000	8.50000	-0.002339	-0.000681	0.001191
3.50000	5.50000	8.50000	-0.002082	-0.000758	0.001321
4.00000	5.50000	8.50000	-0.001805	-0.000822	0.001424
4.50000	5.50000	8.50000	-0.001518	-0.000872	0.001499
5.00000	5.50000	8.50000	-0.001227	-0.000910	0.001547
5.50000	5.50000	8.50000	-0.000937	-0.000937	0.001568
6.00000	5.50000	8.50000	-0.000655	-0.000954	0.001564
6.50000	5.50000	8.50000	-0.000387	-0.000962	0.001535
7.00000	5.50000	8.50000	-0.000137	-0.000963	0.001484
7.50000	5.50000	8.50000	0.000091	-0.000960	0.001414
8.00000	5.50000	8.50000	0.000292	-0.000954	0.001326
8.50000	5.50000	8.50000	0.000464	-0.000946	0.001225
9.00000	5.50000	8.50000	0.000606	-0.000938	0.001114
9.50000	5.50000	8.50000	0.000716	-0.000931	0.000996
10.00000	5.50000	8.50000	0.000795	-0.000927	0.000874
10.50000	5.50000	8.50000	0.000843	-0.000927	0.000752
11.00000	5.50000	8.50000	0.000861	-0.000931	0.000634
11.50000	5.50000	8.50000	0.000853	-0.000938	0.000522
12.00000	5.50000	8.50000	0.000822	-0.000951	0.000420
12.50000	5.50000	8.50000	0.000771	-0.000967	0.000331
0.00000	6.00000	8.50000	-0.003265	0.000000	0.000000
0.50000	6.00000	8.50000	-0.003239	-0.000095	0.000234
1.00000	6.00000	8.50000	-0.003161	-0.000187	0.000461
1.50000	6.00000	8.50000	-0.003034	-0.000275	0.000678
2.00000	6.00000	8.50000	-0.002863	-0.000355	0.000877
2.50000	6.00000	8.50000	-0.002652	-0.000427	0.001056
3.00000	6.00000	8.50000	-0.002409	-0.000490	0.001210
3.50000	6.00000	8.50000	-0.002140	-0.000542	0.001338
4.00000	6.00000	8.50000	-0.001852	-0.000584	0.001437
4.50000	6.00000	8.50000	-0.001554	-0.000616	0.001508
5.00000	6.00000	8.50000	-0.001252	-0.000639	0.001550
5.50000	6.00000	8.50000	-0.000954	-0.000655	0.001564
6.00000	6.00000	8.50000	-0.000664	-0.000664	0.001552
6.50000	6.00000	8.50000	-0.000390	-0.000669	0.001515
7.00000	6.00000	8.50000	-0.000136	-0.000670	0.001457
7.50000	6.00000	8.50000	0.000094	-0.000669	0.001379
8.00000	6.00000	8.50000	0.000296	-0.000669	0.001286
8.50000	6.00000	8.50000	0.000467	-0.000670	0.001180
9.00000	6.00000	8.50000	0.000607	-0.000674	0.001064
9.50000	6.00000	8.50000	0.000715	-0.000680	0.000943
10.00000	6.00000	8.50000	0.000789	-0.000691	0.000820
10.50000	6.00000	8.50000	0.000833	-0.000706	0.000698
11.00000	6.00000	8.50000	0.000847	-0.000726	0.000581
11.50000	6.00000	8.50000	0.000835	-0.000750	0.000472
12.00000	6.00000	8.50000	0.000799	-0.000779	0.000374
12.50000	6.00000	8.50000	0.000745	-0.000811	0.000290
0.00000	6.50000	8.50000	-0.003344	-0.000000	0.000000
0.50000	6.50000	8.50000	-0.003316	-0.000061	0.000236
1.00000	6.50000	8.50000	-0.003235	-0.000120	0.000466
1.50000	6.50000	8.50000	-0.003103	-0.000175	0.000684
2.00000	6.50000	8.50000	-0.002925	-0.000224	0.000884
2.50000	6.50000	8.50000	-0.002706	-0.000268	0.001061
3.00000	6.50000	8.50000	-0.002454	-0.000304	0.001213
3.50000	6.50000	8.50000	-0.002176	-0.000333	0.001336
4.00000	6.50000	8.50000	-0.001880	-0.000354	0.001430
4.50000	6.50000	8.50000	-0.001574	-0.000370	0.001494
5.00000	6.50000	8.50000	-0.001266	-0.000380	0.001528
5.50000	6.50000	8.50000	-0.000962	-0.000387	0.001535
6.00000	6.50000	8.50000	-0.000669	-0.000390	0.001515
6.50000	6.50000	8.50000	-0.000392	-0.000392	0.001471
7.00000	6.50000	8.50000	-0.000138	-0.000395	0.001406
7.50000	6.50000	8.50000	0.000091	-0.000399	0.001323
8.00000	6.50000	8.50000	0.000291	-0.000405	0.001225
8.50000	6.50000	8.50000	0.000460	-0.000415	0.001115
9.00000	6.50000	8.50000	0.000596	-0.000430	0.000997
9.50000	6.50000	8.50000	0.000699	-0.000450	0.000874
10.00000	6.50000	8.50000	0.000769	-0.000474	0.000751
10.50000	6.50000	8.50000	0.000808	-0.000505	0.000631
11.00000	6.50000	8.50000	0.000817	-0.000540	0.000517
11.50000	6.50000	8.50000	0.000800	-0.000580	0.000413
12.00000	6.50000	8.50000	0.000761	-0.000625	0.000321
12.50000	6.50000	8.50000	0.000705	-0.000671	0.000243
0.00000	7.00000	8.50000	-0.003388	-0.000000	0.000000
0.50000	7.00000	8.50000	-0.003360	-0.000028	0.000236
1.00000	7.00000	8.50000	-0.003276	-0.000054	0.000465
1.50000	7.00000	8.50000	-0.003140	-0.000078	0.000681
2.00000	7.00000	8.50000	-0.002957	-0.000098	0.000878
2.50000	7.00000	8.50000	-0.002733	-0.000115	0.001051
3.00000	7.00000	8.50000	-0.002475	-0.000127	0.001198
3.50000	7.00000	8.50000	-0.002191	-0.000134	0.001315
4.00000	7.00000	8.50000	-0.001890	-0.000138	0.001402
4.50000	7.00000	8.50000	-0.001580	-0.000139	0.001459
5.00000	7.00000	8.50000	-0.001269	-0.000138	0.001485
5.50000	7.00000	8.50000	-0.000963	-0.000137	0.001484
6.00000	7.00000	8.50000	-0.000670	-0.000136	0.001457
6.50000	7.00000	8.50000	-0.000395	-0.000138	0.001406
7.00000	7.00000	8.50000	-0.000142	-0.000142	0.001335
7.50000	7.00000	8.50000	0.000084	-0.000151	0.001247
8.00000	7.00000	8.50000	0.000279	-0.000165	0.001145
8.50000	7.00000	8.50000	0.000443	-0.000185	0.001033
9.00000	7.00000	8.50000	0.000573	-0.000211	0.000914
9.50000	7.00000	8.50000	0.000670	-0.000244	0.000793
10.00000	7.00000	8.50000	0.000734	-0.000283	0.000672
10.50000	7.00000	8.50000	0.000767	-0.000327	0.000556
11.00000	7.00000	8.50000	0.000772	-0.000377	0.000447
11.50000	7.00000	8.50000	0.000751	-0.000431	0.000349
12.00000	7.00000	8.50000	0.000709	-0.000489	0.000264
12.50000	7.00000	8.50000	0.000650	-0.000549	0.000194
0.00000	7.50000	8.50000	-0.003400	0.000000	0.000000
0.50000	7.50000	8.50000	-0.003371	0.000003	0.000232
1.00000	7.50000	8.50000	-0.003287	0.000007	0.000457
1.50000	7.50000	8.50000	-0.003148	0.000012	0.000668
2.00000	7.50000	8.50000	-0.002964	0.000019	0.000860
2.50000	7.50000	8.50000	-0.002735	0.000028	0.001028
3.00000	7.50000	8.50000	-0.002474	0.000038	0.001167
3.50000	7.50000	8.50000	-0.002188	0.000050	0.001277
4.00000	7.50000	8.50000	-0.001885	0.000062	0.001356
4.50000	7.50000	8.50000	-0.001575	0.000074	0.001404
5.00000	7.50000	8.50000	-0.001264	0.000083	0.001423
5.50000	7.50000	8.50000	-0.000960	0.000091	0.001414
6.00000	7.50000	8.50000	-0.000669	0.000094	0.001379
6.50000	7.50000	8.50000	-0.000399	0.000091	0.001323
7.00000	7.50000	8.50000	-0.000151	0.000084	0.001247
7.50000	7.50000	8.50000	0.000068	0.000068	0.001155
8.00000	7.50000	8.50000	0.000258	0.000047	0.001051
8.50000	7.50000	8.50000	0.000414	0.000016	0.000939
9.00000	7.50000	8.50000	0.000538	-0.000021	0.000821
9.50000	7.50000	8.50000	0.000628	-0.000065	0.000702
10.00000	7.50000	8.50000	0.000686	-0.000117	0.000585
10.50000	7.50000	8.50000	0.000713	-0.000175	0.000474
11.00000	7.50000	8.50000	0.000713	-0.000238	0.000372
11.50000	7.50000	8.50000	0.000688	-0.000305	0.000281
12.00000	7.50000	8.50000	0.000644	-0.000374	0.000205
12.50000	7.50000	8.50000	0.000585	-0.000445	0.000145
0.00000	8.00000	8.50000	-0.003383	0.000000	0.000000
0.50000	8.00000	8.50000	-0.003354	0.000032	0.000225
1.00000	8.00000	8.50000	-0.003268	0.000063	0.000443
1.50000	8.00000	8.50000	-0.003129	0.000095	0.000647
2.00000	8.00000	8.50000	-0.002943	0.000125	0.000831
2.50000	8.00000	8.50000	-0.002714	0.000158	0.000991
3.00000	8.00000	8.50000	-0.002453	0.000188	0.001122
3.50000	8.00000	8.50000	-0.002168	0.000217	0.001222
4.00000	8.00000	8.50000	-0.001866	0.000243	0.001293
4.50000	8.00000	8.50000	-0.001559	0.000264	0.001332
5.00000	8.00000	8.50000	-0.001251	0.000281	0.001343
5.50000	8.00000	8.50000	-0.000954	0.000292	0.001326
6.00000	8.00000	8.50000	-0.000669	0.000296	0.001286
6.50000	8.00000	8.50000	-0.000405	0.000291	0.001225
7.00000	8.00000	8.50000	-0.000165	0.000279	0.001145
7.50000	8.00000	8.50000	0.000047	0.000258	0.001051
8.00000	8.00000	8.50000	0.000227	0.000227	0.000947
8.50000	8.00000	8.50000	0.000376	0.000188	0.000835
9.00000	8.00000	8.50000	0.000491	0.000140	0.000720
9.50000	8.00000	8.50000	0.000574	0.000084	0.000605
10.00000	8.00000	8.50000	0.000625	0.000020	0.000494
10.50000	8.00000	8.50000	0.000647	-0.000049	0.000390
11.00000	8.00000	8.50000	0.000642	-0.000124	0.000296
11.50000	8.00000	8.50000	0.000614	-0.000202	0.000214
12.00000	8.00000	8.50000	0.000568	-0.000281	0.000148
12.50000	8.00000	8.50000	0.000509	-0.000361	0.000098
0.00000	8.50000	8.50000	-0.003338	0.000000	0.000000
0.50000	8.50000	8.50000	-0.003309	0.000057	0.000216
1.00000	8.50000	8.50000	-0.003224	0.000114	0.000424
1.50000	8.50000	8.50000	-0.003085	0.000169	0.000619
2.00000	8.50000	8.50000	-0.002900	0.000223	0.000793
2.50000	8.50000	8.50000	-0.002674	0.000274	0.000942
3.00000	8.50000	8.50000	-0.002415	0.000321	0.001063
3.50000	8.50000	8.50000	-0.002134	0.000364	0.001154
4.00000	8.50000	8.50000	-0.001838	0.000399	0.001214
4.50000	8.50000	8.50000	-0.001536	0.000430	0.001245
5.00000	8.50000	8.50000	-0.001236	0.000452	0.001248
5.50000	8.50000	8.50000	-0.000946	0.000464	0.001225
6.00000	8.50000	8.50000	-0.000670	0.000467	0.001180
6.50000	8.50000	8.50000	-0.000415	0.000460	0.001115
7.00000	8.50000	8.50000	-0.000185	0.000443	0.001033
7.50000	8.50000	8.50000	0.000016	0.000414	0.000939
8.00000	8.50000	8.50000	0.000188	0.000376	0.000835
8.50000	8.50000	8.50000	0.000327	0.000327	0.000726
9.00000	8.50000	8.50000	0.000434	0.000269	0.000615
9.50000	8.50000	8.50000	0.000509	0.000203	0.000506
10.00000	8.50000	8.50000	0.000553	0.000129	0.000402
10.50000	8.50000	8.50000	0.000569	0.000049	0.000306
11.00000	8.50000	8.50000	0.000560	-0.000035	0.000221
11.50000	8.50000	8.50000	0.000530	-0.000122	0.000150
12.00000	8.50000	8.50000	0.000485	-0.000210	0.000095
12.50000	8.50000	8.50000	0.000428	-0.000298	0.000056
0.00000	9.00000	8.50000	-0.003269	-0.000000	0.000000
0.50000	9.00000	8.50000	-0.003241	0.000080	0.000204
1.00000	9.00000	8.50000	-0.003157	0.000158	0.000400
1.50000	9.00000	8.50000	-0.003021	0.000234	0.000582
2.00000	9.00000	8.50000	-0.002838	0.000306	0.000745
2.50000	9.00000	8.50000	-0.002617	0.000373	0.000882
3.00000	9.00000	8.50000	-0.002364	0.000434	0.000992
3.50000	9.00000	8.50000	-0.002090	0.000487	0.001073
4.00000	9.00000	8.50000	-0.001802	0.000533	0.001124
4.50000	9.00000	8.50000	-0.001508	0.000568	0.001147
5.00000	9.00000	8.50000	-0.001218	0.000593	0.001142
5.50000	9.00000	8.50000	-0.000938	0.000606	0.001114
6.00000	9.00000	8.50000	-0.000674	0.000607	0.001064
6.50000	9.00000	8.50000	-0.000430	0.000596	0.000997
7.00000	9.00000	8.50000	-0.000211	0.000573	0.000914
7.50000	9.00000	8.50000	-0.000021	0.000538	0.000821
8.00000	9.00000	8.50000	0.000140	0.000491	0.000720
8.50000	9.00000	8.50000	0.000269	0.000434	0.000615
9.00000	9.00000	8.50000	0.000367	0.000367	0.000510
9.50000	9.00000	8.50000	0.000434	0.000291	0.000408
10.00000	9.00000	8.50000	0.000471	0.000208	0.000312
10.50000	9.00000	8.50000	0.000483	0.000120	0.000226
11.00000	9.00000	8.50000	0.000471	0.000028	0.000152
11.50000	9.00000	8.50000	0.000440	-0.000066	0.000092
12.00000	9.00000	8.50000	0.000394	-0.000159	0.000048
12.50000	9.00000	8.50000	0.000340	-0.000250	0.000022
0.00000	9.50000	8.50000	-0.003180	0.000000	0.000000
0.50000	9.50000	8.50000	-0.003152	0.000098	0.000189
1.00000	9.50000	8.50000	-0.003071	0.000194	0.000372
1.50000	9.50000	8.50000	-0.002938	0.000286	0.000540
2.00000	9.50000	8.50000	-0.002761	0.000374	0.000689
2.50000	9.50000	8.50000	-0.002546	0.000455	0.000814
3.00000	9.50000	8.50000	-0.002303	0.000526	0.000913
3.50000	9.50000	8.50000	-0.002035	0.000589	0.000983
4.00000	9.50000	8.50000	-0.001758	0.000640	0.001024
4.50000	9.50000	8.50000	-0.001477	0.000678	0.001039
5.00000	9.50000	8.50000	-0.001198	0.000704	0.001029
5.50000	9.50000	8.50000	-0.000931	0.000716	0.000996
6.00000	9.50000	8.50000	-0.000680	0.000715	0.000943
6.50000	9.50000	8.50000	-0.000450	0.000699	0.000874
7.00000	9.50000	8.50000	-0.000244	0.000670	0.000793
7.50000	9.50000	8.50000	-0.000065	0.000628	0.000702
8.00000	9.50000	8.50000	0.000084	0.000574	0.000605
8.50000	9.50000	8.50000	0.000203	0.000509	0.000506
9.00000	9.50000	8.50000	0.000291	0.000434	0.000408
9.50000	9.50000	8.50000	0.000350	0.000350	0.000314
10.00000	9.50000	8.50000	0.000382	0.000260	0.000228
10.50000	9.50000	8.50000	0.000389	0.000165	0.000153
11.00000	9.50000	8.50000	0.000374	0.000066	0.000090
11.50000	9.50000	8.50000	0.000343	-0.000030	0.000042
